Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf1	Adssl1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Agpat4	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Akap13	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Anxa11	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Atp8b4	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Cald1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Camkk2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Cd86	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Crip1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Crip2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Ehd2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Entpd1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Foxp1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Galnt7	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Gpd2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	H2-Eb2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Lgals3	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Ly75	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Madd	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Mdfic	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Nup98	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Pcgf5	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Pde1a	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Psmd1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Ptprb	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Ramp3	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Rapgef2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Rassf3	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Rgs9	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Sept7	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Slc38a1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Spag9	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Stxbp6	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Tns3	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Utp20	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf1	Zfp516	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	0.0, 0.0, 3.34084049314e-08, 7.69651742338e-08, 7.21714953578e-07, 1.86869218388e-06, 1.87299491194e-06, 0.0556982020935, 0.0556982020935, 0.981255419787	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf1
Irf2	Adssl1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Agpat4	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Akap13	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Anxa11	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Atp8b4	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Cadm1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Cd86	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Ehd2	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
Irf2	Entpd1	-1	GF_LI_Macrophages_v_GF_SI_Macrophages_FC0p58_FDR25_down_GF_LI_Macrophage_v_GF_SI_Macrophage_FC0p58_FDR25_up	2.73409072526e-06, 0.000163589991803, 0.000163589991803, 0.00490998913112, 0.0429064362725, 0.0429064362725	M1172_1.01_mm9, E10826_hg19, E10827_hg19, M1753_1.01_hg19, M3341_1.01_hg19, M6127_1.01_hg19, Interferon-regulatory_TFClassSubFam, factors_TFClassSubFam	Irf2
